-5,3,3,-2,8,1,2,3,2
-5,3,3,-2,8,1,2,3,2
-5,3,3,-2,8,1,2,3,2
0,0,-5,-1,1,-1,0,4,2
0,0,-5,-1,1,-1,0,4,2
-1,1,0,-2,-1,1,-1,5,2
-1,1,0,-2,-1,1,-1,5,2
-1,1,0,-2,-1,1,-1,5,2
-1,1,0,-2,-1,1,-1,5,2
0,-7,-6,3,5,-4,-2,-9,2
-5,-3,1,-4,1,-3,-1,-2,2
-1,0,0,6,-34,-1,0,-19,2
-1,0,0,6,-34,-1,0,-19,2
-1,0,0,6,-34,-1,0,-19,2
-1,0,0,6,-34,-1,0,-19,2
3,5,1,21,4,-1,0,11,2
2,2,-3,1,4,2,-3,9,2
2,2,-3,1,4,2,-3,9,2
2,2,-3,1,4,2,-3,9,2
2,2,-3,1,4,2,-3,9,2
8,-11,-3,-4,7,-4,3,3,2
8,-11,-3,-4,7,-4,3,3,2
8,-11,-3,-4,7,-4,3,3,2
-7,-1,0,4,-9,-2,-7,-38,2
-11,-10,2,-8,-2,-5,-5,12,2
-11,-10,2,-8,-2,-5,-5,12,2
-11,-10,2,-8,-2,-5,-5,12,2
-11,-10,2,-8,-2,-5,-5,12,2
-11,-10,2,-8,-2,-5,-5,12,2
0,3,-4,7,1,1,-2,-33,2
0,3,-4,7,1,1,-2,-33,2
0,3,-4,7,1,1,-2,-33,2
0,3,-4,7,1,1,-2,-33,2
-11,7,0,7,-1,-1,-1,7,2
-11,7,0,7,-1,-1,-1,7,2
10,5,-3,-10,14,-2,-3,49,2
10,5,-3,-10,14,-2,-3,49,2
-10,-21,-14,-3,0,-3,-1,2,2
4,-2,-4,2,-3,-2,2,39,2
4,-2,-4,2,-3,-2,2,39,2
24,-16,-8,3,-1,-36,-15,16,2
24,-16,-8,3,-1,-36,-15,16,2
24,-16,-8,3,-1,-36,-15,16,2
-80,3,16,0,-5,-20,-12,21,2
-80,3,16,0,-5,-20,-12,21,2
-80,3,16,0,-5,-20,-12,21,2
-13,-12,-13,14,23,-3,-5,-22,2
46,-9,0,17,27,5,6,12,2
46,-9,0,17,27,5,6,12,2
46,-9,0,17,27,5,6,12,2
46,-9,0,17,27,5,6,12,2
-29,3,-2,2,-8,-7,-2,36,2
15,12,-2,-10,-22,24,5,43,2
15,12,-2,-10,-22,24,5,43,2
15,12,-2,-10,-22,24,5,43,2
15,12,-2,-10,-22,24,5,43,2
1,-7,8,-56,-22,-47,13,-31,2
1,-7,8,-56,-22,-47,13,-31,2
1,-7,8,-56,-22,-47,13,-31,2
-24,-27,-6,19,30,7,46,34,2
-19,0,-10,-6,4,17,-44,14,2
-19,0,-10,-6,4,17,-44,14,2
-19,0,-10,-6,4,17,-44,14,2
-19,0,-10,-6,4,17,-44,14,2
23,-11,-5,10,2,34,-20,-83,2
23,-11,-5,10,2,34,-20,-83,2
23,-11,-5,10,2,34,-20,-83,2
23,-11,-5,10,2,34,-20,-83,2
23,-11,-5,10,2,34,-20,-83,2
-5,2,-5,-32,-12,8,20,44,2
-5,2,-5,-32,-12,8,20,44,2
72,12,-5,26,26,61,45,33,2
-19,-20,-22,-20,-6,-10,20,-3,2
-19,-20,-22,-20,-6,-10,20,-3,2
-19,-20,-22,-20,-6,-10,20,-3,2
-7,-26,-9,60,18,1,0,-43,2
-61,6,16,-7,-9,9,15,-92,2
-61,6,16,-7,-9,9,15,-92,2
-61,6,16,-7,-9,9,15,-92,2
-61,6,16,-7,-9,9,15,-92,2
-61,6,16,-7,-9,9,15,-92,2
-37,5,-13,28,11,0,8,45,2
-6,-6,17,23,16,-7,17,-41,2
-6,-6,17,23,16,-7,17,-41,2
-6,-6,17,23,16,-7,17,-41,2
-6,-6,17,23,16,-7,17,-41,2
-6,-6,17,23,16,-7,17,-41,2
-6,-6,17,23,16,-7,17,-41,2
-4,-5,10,-34,-1,10,0,9,2
-4,-5,10,-34,-1,10,0,9,2
-4,-5,10,-34,-1,10,0,9,2
-4,-5,10,-34,-1,10,0,9,2
-29,-23,-31,8,-7,2,3,12,2
-29,-23,-31,8,-7,2,3,12,2
-29,-23,-31,8,-7,2,3,12,2
11,17,10,17,12,5,-7,71,2
11,17,10,17,12,5,-7,71,2
11,17,10,17,12,5,-7,71,2
11,17,10,17,12,5,-7,71,2
-96,-28,-10,-63,-31,-4,-13,-44,2
48,7,20,49,-17,-10,-2,40,2
48,7,20,49,-17,-10,-2,40,2
48,7,20,49,-17,-10,-2,40,2
48,7,20,49,-17,-10,-2,40,2
59,21,-11,-15,-10,-16,15,-92,2
59,21,-11,-15,-10,-16,15,-92,2
59,21,-11,-15,-10,-16,15,-92,2
-24,-7,17,-8,-4,5,0,-73,2
16,-2,2,12,21,3,-15,-31,2
16,-2,2,12,21,3,-15,-31,2
16,-2,2,12,21,3,-15,-31,2
-41,-21,-18,-4,-2,-27,-9,33,0
-41,-21,-18,-4,-2,-27,-9,33,0
-41,-21,-18,-4,-2,-27,-9,33,0
-41,-21,-18,-4,-2,-27,-9,33,0
-41,-21,-18,-4,-2,-27,-9,33,0
13,-17,13,6,3,-7,9,51,0
13,-17,13,6,3,-7,9,51,0
-36,-24,-16,14,-1,-11,5,24,0
-36,-24,-16,14,-1,-11,5,24,0
-36,-24,-16,14,-1,-11,5,24,0
41,23,11,0,-25,-4,2,-17,0
41,23,11,0,-25,-4,2,-17,0
-36,-13,-34,1,12,7,-15,-13,0
-36,-13,-34,1,12,7,-15,-13,0
-36,-13,-34,1,12,7,-15,-13,0
-1,2,1,6,-2,0,-2,-2,0
-1,2,1,6,-2,0,-2,-2,0
9,-20,-2,-21,-13,-2,0,-2,0
9,-20,-2,-21,-13,-2,0,-2,0
9,-20,-2,-21,-13,-2,0,-2,0
9,-20,-2,-21,-13,-2,0,-2,0
-23,-14,-2,-1,-8,1,1,0,0
-23,-14,-2,-1,-8,1,1,0,0
-23,-14,-2,-1,-8,1,1,0,0
-23,-14,-2,-1,-8,1,1,0,0
-12,-3,0,-1,4,-2,0,3,0
-12,-3,0,-1,4,-2,0,3,0
2,-1,-2,4,9,3,1,-13,0
2,-1,-2,4,9,3,1,-13,0
2,-1,-2,4,9,3,1,-13,0
2,-1,-2,4,9,3,1,-13,0
2,-1,-2,4,9,3,1,-13,0
8,4,-13,-8,-12,-4,-2,0,0
2,5,-3,-2,1,-2,-4,-1,0
2,5,-3,-2,1,-2,-4,-1,0
3,3,3,-4,-13,3,0,2,0
3,3,3,-4,-13,3,0,2,0
3,3,3,-4,-13,3,0,2,0
3,3,3,-4,-13,3,0,2,0
1,-1,-2,-2,2,-1,-3,4,0
1,-1,-2,-2,2,-1,-3,4,0
2,5,1,-4,-31,-1,-1,7,0
2,5,1,-4,-31,-1,-1,7,0
2,5,1,-4,-31,-1,-1,7,0
2,5,1,-4,-31,-1,-1,7,0
2,5,1,-4,-31,-1,-1,7,0
2,-10,-2,9,3,1,-2,-9,0
-16,7,1,-1,5,-2,-3,-4,0
-16,7,1,-1,5,-2,-3,-4,0
-16,7,1,-1,5,-2,-3,-4,0
1,5,3,-7,1,4,3,-1,0
1,5,3,-7,1,4,3,-1,0
4,-7,2,5,23,-3,-2,-1,2
4,-7,2,5,23,-3,-2,-1,2
4,-7,2,5,23,-3,-2,-1,2
4,-7,2,5,23,-3,-2,-1,2
2,2,-2,3,4,1,0,-1,2
2,2,-2,3,4,1,0,-1,2
2,2,-2,3,4,1,0,-1,2
2,2,-2,3,4,1,0,-1,2
2,2,-2,3,4,1,0,-1,2
-5,-3,-2,-2,-1,-4,1,-4,2
-5,-3,-2,-2,-1,-4,1,-4,2
-5,-3,-2,-2,-1,-4,1,-4,2
0,-3,2,-7,-4,1,0,2,2
-1,-1,-1,-6,11,-1,-2,0,2
-1,-1,-1,-6,11,-1,-2,0,2
-1,-1,-1,-6,11,-1,-2,0,2
-1,-1,-1,-6,11,-1,-2,0,2
4,12,5,1,8,-1,-1,0,2
4,12,5,1,8,-1,-1,0,2
4,12,5,1,8,-1,-1,0,2
4,12,5,1,8,-1,-1,0,2
4,12,5,1,8,-1,-1,0,2
3,7,5,-4,0,-3,-1,1,2
2,-1,1,5,5,-1,0,1,2
2,-1,1,5,5,-1,0,1,2
4,4,-2,-3,10,-2,1,1,2
-2,5,-2,4,1,-2,-1,-2,2
-2,5,-2,4,1,-2,-1,-2,2
2,-5,-6,7,-22,-1,1,5,2
2,-5,-6,7,-22,-1,1,5,2
2,-5,-6,7,-22,-1,1,5,2
2,-5,-6,7,-22,-1,1,5,2
-1,-4,1,-1,-27,6,4,0,2
-1,-4,1,-1,-27,6,4,0,2
-1,-4,1,-1,-27,6,4,0,2
-1,-4,1,-1,-27,6,4,0,2
2,-6,-1,1,6,-5,-2,4,2
2,-6,-1,1,6,-5,-2,4,2
2,-6,-1,1,6,-5,-2,4,2
2,-6,-1,1,6,-5,-2,4,2
2,-6,-1,1,6,-5,-2,4,2
-4,-1,1,-3,-12,2,1,3,2
1,-9,-2,-3,-2,3,0,-1,2
1,-9,-2,-3,-2,3,0,-1,2
1,-9,-2,-3,-2,3,0,-1,2
0,8,0,0,-1,-3,-2,-18,2
-4,-2,0,-6,-3,2,1,-11,2
-4,-2,0,-6,-3,2,1,-11,2
-4,-2,0,-6,-3,2,1,-11,2
-4,-2,0,-6,-3,2,1,-11,2
-4,-2,0,-6,-3,2,1,-11,2
2,-5,1,13,23,-3,-1,-3,2
2,-5,1,13,23,-3,-1,-3,2
-55,4,-26,-1,4,3,24,-25,2
-23,-15,-13,15,-9,-12,-17,39,2
-23,-15,-13,15,-9,-12,-17,39,2
-23,-15,-13,15,-9,-12,-17,39,2
-23,-15,-13,15,-9,-12,-17,39,2
-28,15,0,21,14,18,13,-80,2
-28,15,0,21,14,18,13,-80,2
-28,15,0,21,14,18,13,-80,2
-28,15,0,21,14,18,13,-80,2
-51,-15,-8,-27,1,-18,4,32,2
39,4,12,19,2,17,17,36,2
39,4,12,19,2,17,17,36,2
-32,-7,-22,-33,12,-18,-3,-128,2
-4,-4,2,5,-30,-5,-9,41,2
-40,-2,-5,-26,2,-8,-9,-48,2
-40,-2,-5,-26,2,-8,-9,-48,2
-40,-2,-5,-26,2,-8,-9,-48,2
-40,-2,-5,-26,2,-8,-9,-48,2
1,15,9,-4,-11,10,4,-15,2
1,15,9,-4,-11,10,4,-15,2
1,15,9,-4,-11,10,4,-15,2
1,15,9,-4,-11,10,4,-15,2
1,15,9,-4,-11,10,4,-15,2
14,-27,5,-16,-17,14,-2,-80,2
14,-27,5,-16,-17,14,-2,-80,2
14,-27,5,-16,-17,14,-2,-80,2
7,7,-14,5,-5,9,-21,-72,2
7,7,-14,5,-5,9,-21,-72,2
-11,-18,-4,3,-4,-19,6,43,2
-11,-18,-4,3,-4,-19,6,43,2
-11,-18,-4,3,-4,-19,6,43,2
-11,-34,-1,-3,2,8,-11,10,2
3,-18,-9,4,-1,-12,6,-26,2
3,-18,-9,4,-1,-12,6,-26,2
3,-18,-9,4,-1,-12,6,-26,2
3,-18,-9,4,-1,-12,6,-26,2
3,-18,-9,4,-1,-12,6,-26,2
3,15,0,22,-6,-22,-5,25,2
3,15,0,22,-6,-22,-5,25,2
3,15,0,22,-6,-22,-5,25,2
12,-2,3,-2,-12,-10,10,20,2
12,-2,3,-2,-12,-10,10,20,2
1,12,23,-7,8,11,1,16,2
1,12,23,-7,8,11,1,16,2
1,12,23,-7,8,11,1,16,2
-21,-6,1,-6,-11,-19,-11,-41,2
-21,-6,1,-6,-11,-19,-11,-41,2
-21,-6,1,-6,-11,-19,-11,-41,2
-21,-6,1,-6,-11,-19,-11,-41,2
-10,16,6,3,13,9,-3,22,2
12,12,-8,-13,11,36,3,16,2
12,12,-8,-13,11,36,3,16,2
-24,-22,-17,2,-21,-15,13,47,2
-24,-22,-17,2,-21,-15,13,47,2
-24,-22,-17,2,-21,-15,13,47,2
30,-13,-6,-10,-5,5,8,19,2
30,-13,-6,-10,-5,5,8,19,2
30,-13,-6,-10,-5,5,8,19,2
30,-13,-6,-10,-5,5,8,19,2
30,-13,-6,-10,-5,5,8,19,2
30,-13,-6,-10,-5,5,8,19,2
17,3,-9,9,15,10,-8,27,2
17,3,-9,9,15,10,-8,27,2
17,3,-9,9,15,10,-8,27,2
-36,-4,-1,-4,5,-1,9,-16,2
-15,5,0,3,3,-5,-20,-53,2
-15,5,0,3,3,-5,-20,-53,2
-15,5,0,3,3,-5,-20,-53,2
-34,3,10,8,1,7,7,28,2
59,40,10,-9,1,-22,2,30,2
59,40,10,-9,1,-22,2,30,2
59,40,10,-9,1,-22,2,30,2
59,40,10,-9,1,-22,2,30,2
13,3,5,-1,-19,0,-3,11,2
-11,-1,13,9,7,8,-15,-21,2
-11,-1,13,9,7,8,-15,-21,2
-10,-13,4,6,7,-5,16,7,2
-10,-13,4,6,7,-5,16,7,2
-7,-8,4,7,-3,5,12,-27,2
-7,-8,4,7,-3,5,12,-27,2
-7,-8,4,7,-3,5,12,-27,2
-17,12,-15,-1,8,-5,-10,40,2
-34,4,8,16,4,7,-1,14,2
-34,4,8,16,4,7,-1,14,2
-34,4,8,16,4,7,-1,14,2
-34,4,8,16,4,7,-1,14,2
-34,4,8,16,4,7,-1,14,2
-34,4,8,16,4,7,-1,14,2
14,5,-49,11,13,0,13,16,2
7,0,9,-5,-7,6,-3,-3,0
2,6,4,4,9,-13,0,-8,0
2,6,4,4,9,-13,0,-8,0
2,6,4,4,9,-13,0,-8,0
2,6,4,4,9,-13,0,-8,0
2,6,4,4,9,-13,0,-8,0
2,6,4,4,9,-13,0,-8,0
-6,-4,5,1,-4,5,-3,1,0
-6,-4,5,1,-4,5,-3,1,0
-6,-4,5,1,-4,5,-3,1,0
-6,-4,5,1,-4,5,-3,1,0
-6,-4,5,1,-4,5,-3,1,0
-6,-4,5,1,-4,5,-3,1,0
-7,-23,-18,-19,11,-2,-6,-6,0
1,3,6,5,6,2,1,-1,0
-6,6,-2,10,17,-6,0,-3,0
-6,6,-2,10,17,-6,0,-3,0
-18,-2,-4,-12,-11,-1,-2,-1,0
-18,-2,-4,-12,-11,-1,-2,-1,0
-18,-2,-4,-12,-11,-1,-2,-1,0
-18,-2,-4,-12,-11,-1,-2,-1,0
-3,-6,-6,-11,-11,-8,-4,1,0
5,-18,-6,-3,9,2,-2,2,0
5,-18,-6,-3,9,2,-2,2,0
5,-18,-6,-3,9,2,-2,2,0
5,-18,-6,-3,9,2,-2,2,0
5,-18,-6,-3,9,2,-2,2,0
-2,7,-3,-8,14,0,0,1,0
-3,-2,0,-8,-32,-5,2,-2,0
7,11,2,1,-2,0,2,1,0
7,11,2,1,-2,0,2,1,0
7,11,2,1,-2,0,2,1,0
-2,-2,-1,6,12,2,-2,-3,0
-2,-2,-1,6,12,2,-2,-3,0
-2,-2,-1,6,12,2,-2,-3,0
-2,-13,-3,-3,-5,0,-1,-1,0
-2,-13,-3,-3,-5,0,-1,-1,0
-2,-13,-3,-3,-5,0,-1,-1,0
-2,-13,-3,-3,-5,0,-1,-1,0
-2,-13,-3,-3,-5,0,-1,-1,0
-2,-13,-3,-3,-5,0,-1,-1,0
-2,-13,-3,-3,-5,0,-1,-1,0
4,-5,-5,7,1,0,2,-1,0
3,-7,-7,-12,3,-2,-1,-1,0
-12,-21,-3,-1,3,-5,-3,-2,0
-12,-21,-3,-1,3,-5,-3,-2,0
-12,-21,-3,-1,3,-5,-3,-2,0
-12,-21,-3,-1,3,-5,-3,-2,0
6,7,2,-12,-15,0,0,1,0
6,7,2,-12,-15,0,0,1,0
6,7,2,-12,-15,0,0,1,0
6,7,2,-12,-15,0,0,1,0
6,7,2,-12,-15,0,0,1,0
-1,-7,1,5,8,-2,1,0,0
-1,-7,1,5,8,-2,1,0,0
-1,-7,1,5,8,-2,1,0,0
1,16,1,-5,13,-9,0,0,0
1,16,1,-5,13,-9,0,0,0
2,0,1,7,-5,-3,1,-2,0
2,0,1,7,-5,-3,1,-2,0
2,0,1,7,-5,-3,1,-2,0
2,0,1,7,-5,-3,1,-2,0
4,4,-2,-5,15,0,-3,-2,0
4,4,-2,-5,15,0,-3,-2,2
4,4,-2,-5,15,0,-3,-2,2
4,4,-2,-5,15,0,-3,-2,2
4,4,-2,-5,15,0,-3,-2,2
1,-3,2,0,0,-4,-2,1,2
1,1,-5,3,4,0,0,-1,2
1,1,-5,3,4,0,0,-1,2
1,-8,-1,-4,0,2,0,0,2
1,-8,-1,-4,0,2,0,0,2
0,-9,5,-10,7,0,-3,-1,2
0,-9,5,-10,7,0,-3,-1,2
0,-9,5,-10,7,0,-3,-1,2
0,-9,5,-10,7,0,-3,-1,2
1,-5,-3,-3,-5,-5,-3,0,2
1,-5,-3,-3,-5,-5,-3,0,2
1,-5,-3,-3,-5,-5,-3,0,2
1,-5,-3,-3,-5,-5,-3,0,2
1,-5,-3,-3,-5,-5,-3,0,2
4,12,6,12,4,1,2,0,2
4,12,6,12,4,1,2,0,2
4,12,6,12,4,1,2,0,2
1,-11,-6,-7,4,3,-1,-3,2
2,1,-2,3,-6,-4,1,1,2
2,1,-2,3,-6,-4,1,1,2
2,1,-2,3,-6,-4,1,1,2
2,1,-2,3,-6,-4,1,1,2
-2,-10,-2,-1,-13,-3,-3,0,2
4,-1,4,8,3,-12,-12,26,2
4,-1,4,8,3,-12,-12,26,2
4,-1,4,8,3,-12,-12,26,2
4,-1,4,8,3,-12,-12,26,2
4,-1,4,8,3,-12,-12,26,2
-14,26,10,-8,7,-7,-36,7,2
-1,-18,-18,29,-1,2,34,-25,2
-1,-18,-18,29,-1,2,34,-25,2
-52,-4,10,11,7,4,15,-40,2
-52,-4,10,11,7,4,15,-40,2
-13,-28,-15,0,-7,15,-17,-61,2
-13,-28,-15,0,-7,15,-17,-61,2
-13,-28,-15,0,-7,15,-17,-61,2
30,10,12,-11,0,9,25,-61,2
30,10,12,-11,0,9,25,-61,2
30,10,12,-11,0,9,25,-61,2
30,10,12,-11,0,9,25,-61,2
-44,-7,-10,-11,-16,-7,-25,6,2
-44,-7,-10,-11,-16,-7,-25,6,2
-44,-7,-10,-11,-16,-7,-25,6,2
-11,31,35,7,-4,-12,-3,-23,2
-7,-42,-30,-8,3,1,-25,-49,2
-9,-26,-12,-5,10,-13,4,81,2
-9,-26,-12,-5,10,-13,4,81,2
-9,-26,-12,-5,10,-13,4,81,2
-9,-26,-12,-5,10,-13,4,81,2
-4,13,10,-12,-7,6,-10,-89,2
77,28,23,2,1,-6,-16,52,2
77,28,23,2,1,-6,-16,52,2
77,28,23,2,1,-6,-16,52,2
77,28,23,2,1,-6,-16,52,2
77,28,23,2,1,-6,-16,52,2
77,28,23,2,1,-6,-16,52,2
-96,-27,-11,-15,-11,-6,-8,25,2
-96,-27,-11,-15,-11,-6,-8,25,2
91,17,-8,2,-5,11,12,63,2
-16,-12,5,-8,-11,-9,-37,-24,2
-39,-16,3,-11,-14,0,-3,-63,2
-39,-16,3,-11,-14,0,-3,-63,2
-39,-16,3,-11,-14,0,-3,-63,2
-39,-16,3,-11,-14,0,-3,-63,2
21,12,10,-27,-12,-13,1,-28,2
21,12,10,-27,-12,-13,1,-28,2
21,12,10,-27,-12,-13,1,-28,2
21,12,10,-27,-12,-13,1,-28,2
21,12,10,-27,-12,-13,1,-28,2
-52,-6,5,16,1,4,11,-81,2
-52,-6,5,16,1,4,11,-81,2
-52,-6,5,16,1,4,11,-81,2
-92,-14,16,6,7,12,16,31,2
-92,-14,16,6,7,12,16,31,2
46,6,25,-3,3,16,11,33,2
46,6,25,-3,3,16,11,33,2
46,6,25,-3,3,16,11,33,2
27,15,-9,-1,3,-8,9,73,2
27,15,-9,-1,3,-8,9,73,2
27,15,-9,-1,3,-8,9,73,2
27,15,-9,-1,3,-8,9,73,2
27,15,-9,-1,3,-8,9,73,2
-13,-6,-15,15,1,11,-8,-27,2
-13,-6,-15,15,1,11,-8,-27,2
-13,-6,-15,15,1,11,-8,-27,2
83,14,7,-20,-2,5,-5,53,2
23,-3,0,9,6,8,-8,-7,2
23,-3,0,9,6,8,-8,-7,2
23,-3,0,9,6,8,-8,-7,2
23,-3,0,9,6,8,-8,-7,2
-13,-1,2,-6,-6,-22,-32,-58,2
-13,-1,2,-6,-6,-22,-32,-58,2
-13,-1,2,-6,-6,-22,-32,-58,2
-13,-1,2,-6,-6,-22,-32,-58,2
-13,-1,2,-6,-6,-22,-32,-58,2
-16,-30,-11,3,5,32,-2,-31,2
2,1,-28,-13,-17,-22,7,16,2
2,1,-28,-13,-17,-22,7,16,2
4,5,15,7,-1,-24,-5,-11,2
4,5,15,7,-1,-24,-5,-11,2
-8,1,-4,5,-1,0,1,77,2
-8,1,-4,5,-1,0,1,77,2
-8,1,-4,5,-1,0,1,77,2
8,-11,-6,0,-8,-3,1,19,2
-34,-18,-5,6,8,-2,7,29,2
-34,-18,-5,6,8,-2,7,29,2
-34,-18,-5,6,8,-2,7,29,2
-34,-18,-5,6,8,-2,7,29,2
2,-22,4,5,-1,7,0,30,2
-2,2,8,-8,-8,-8,-4,-6,2
-2,2,8,-8,-8,-8,-4,-6,2
0,-8,0,6,-3,-12,5,12,2
0,-8,0,6,-3,-12,5,12,2
-7,0,2,-7,-1,-2,-2,-13,2
2,0,-6,2,0,-2,0,18,2
2,0,-6,2,0,-2,0,18,2
2,0,-6,2,0,-2,0,18,2
2,-5,-2,-5,7,12,1,-2,2
2,-5,-2,-5,7,12,1,-2,2
2,-5,-2,-5,7,12,1,-2,2
2,-5,-2,-5,7,12,1,-2,2
-3,26,-4,-12,-13,-33,-2,3,2
-3,26,-4,-12,-13,-33,-2,3,2
-3,26,-4,-12,-13,-33,-2,3,2
9,12,9,12,7,-11,0,10,0
-20,-9,-18,-6,-7,-6,-6,-24,0
-20,-9,-18,-6,-7,-6,-6,-24,0
-20,-9,-18,-6,-7,-6,-6,-24,0
-20,-9,-18,-6,-7,-6,-6,-24,0
-10,14,5,4,18,-48,-4,-11,0
-10,14,5,4,18,-48,-4,-11,0
-10,14,5,4,18,-48,-4,-11,0
-10,14,5,4,18,-48,-4,-11,0
-10,14,5,4,18,-48,-4,-11,0
10,-30,2,-3,-4,31,-28,3,0
10,-30,2,-3,-4,31,-28,3,0
10,-30,2,-3,-4,31,-28,3,0
-11,26,-19,0,10,10,0,-15,0
-11,26,-19,0,10,10,0,-15,0
-11,26,-19,0,10,10,0,-15,0
-11,26,-19,0,10,10,0,-15,0
19,42,26,11,2,7,14,23,0
19,42,26,11,2,7,14,23,0
19,42,26,11,2,7,14,23,0
-5,-11,-10,1,-1,1,3,3,0
-5,-11,-10,1,-1,1,3,3,0
-5,-11,-10,1,-1,1,3,3,0
1,-40,9,14,-2,0,0,3,0
1,-40,9,14,-2,0,0,3,0
1,-40,9,14,-2,0,0,3,0
1,-40,9,14,-2,0,0,3,0
12,7,-7,-9,-8,7,6,1,0
12,7,-7,-9,-8,7,6,1,0
12,7,-7,-9,-8,7,6,1,0
12,7,-7,-9,-8,7,6,1,0
-3,-2,-3,5,0,4,-3,-1,0
-3,-16,12,-17,6,1,3,1,0
-3,-16,12,-17,6,1,3,1,0
-1,-18,-1,-11,-2,1,-1,-2,0
-1,10,4,-5,-5,0,1,3,0
-1,10,4,-5,-5,0,1,3,0
-1,10,4,-5,-5,0,1,3,0
-1,10,4,-5,-5,0,1,3,0
-4,3,-5,-1,-1,4,1,-1,0
-4,3,-5,-1,-1,4,1,-1,0
-4,3,-5,-1,-1,4,1,-1,0
-4,3,-5,-1,-1,4,1,-1,0
-4,3,-5,-1,-1,4,1,-1,0
15,-8,8,-7,0,0,-1,-1,0
5,3,6,1,-5,3,-1,1,0
5,3,6,1,-5,3,-1,1,0
-2,4,0,-1,-1,-2,3,-2,0
-4,0,-5,0,-2,-1,-1,-1,0
-4,0,-5,0,-2,-1,-1,-1,0
-4,0,-5,0,-2,-1,-1,-1,0
-4,0,-5,0,-2,-1,-1,-1,0
-4,0,-5,0,-2,-1,-1,-1,0
-4,0,-5,0,-2,-1,-1,-1,0
1,-7,-9,8,8,1,3,2,0
1,-7,-9,8,8,1,3,2,0
1,-7,-9,8,8,1,3,2,0
1,-7,-9,8,8,1,3,2,0
-5,-2,2,19,-15,4,-1,0,0
-5,-2,2,19,-15,4,-1,0,0
-5,-2,2,19,-15,4,-1,0,0
-14,-5,-4,0,18,7,0,0,0
-14,-5,-4,0,18,7,0,0,0
-14,-5,-4,0,18,7,0,0,0
-14,-5,-4,0,18,7,0,0,0
-14,-5,-4,0,18,7,0,0,2
-14,-5,-4,0,18,7,0,0,2
-4,10,0,-8,0,0,0,-2,2
0,-7,0,-19,-19,-2,0,0,2
0,-7,0,-19,-19,-2,0,0,2
0,-7,0,-19,-19,-2,0,0,2
6,13,3,3,3,-2,-2,0,2
6,13,3,3,3,-2,-2,0,2
6,13,3,3,3,-2,-2,0,2
6,13,3,3,3,-2,-2,0,2
6,13,3,3,3,-2,-2,0,2
1,-5,-7,-5,0,3,-1,-5,2
-65,-8,-1,9,5,12,29,-66,2
-65,-8,-1,9,5,12,29,-66,2
-65,-8,-1,9,5,12,29,-66,2
-65,-8,-1,9,5,12,29,-66,2
45,21,24,-16,-13,-6,-4,84,2
45,21,24,-16,-13,-6,-4,84,2
45,21,24,-16,-13,-6,-4,84,2
48,23,8,-22,-9,29,4,42,2
48,23,8,-22,-9,29,4,42,2
10,12,13,1,-9,16,-31,-90,2
10,12,13,1,-9,16,-31,-90,2
10,12,13,1,-9,16,-31,-90,2
64,-12,-41,-4,-7,-26,-44,65,2
64,-12,-41,-4,-7,-26,-44,65,2
64,-12,-41,-4,-7,-26,-44,65,2
64,-12,-41,-4,-7,-26,-44,65,2
64,-12,-41,-4,-7,-26,-44,65,2
64,-12,-41,-4,-7,-26,-44,65,2
25,-14,-23,12,-4,-12,15,-50,2
25,-14,-23,12,-4,-12,15,-50,2
25,-14,-23,12,-4,-12,15,-50,2
9,24,35,-6,10,-34,-16,-4,2
30,5,38,1,16,2,-9,-18,2
30,5,38,1,16,2,-9,-18,2
30,5,38,1,16,2,-9,-18,2
30,5,38,1,16,2,-9,-18,2
-21,-33,-3,-16,4,41,44,41,2
-21,-33,-3,-16,4,41,44,41,2
-21,-33,-3,-16,4,41,44,41,2
-21,-33,-3,-16,4,41,44,41,2
-21,-33,-3,-16,4,41,44,41,2
-47,-30,-11,-15,-26,-44,-23,-91,2
-37,41,32,-10,-13,14,28,74,2
-37,41,32,-10,-13,14,28,74,2
-20,6,-10,25,7,8,-19,-58,2
-20,6,-10,25,7,8,-19,-58,2
24,-10,-14,9,-7,-7,8,-60,2
24,-10,-14,9,-7,-7,8,-60,2
24,-10,-14,9,-7,-7,8,-60,2
9,3,-9,-16,3,-1,-28,3,2
9,3,-9,-16,3,-1,-28,3,2
-74,-14,1,-32,-37,-24,-58,-6,2
-74,-14,1,-32,-37,-24,-58,-6,2
-74,-14,1,-32,-37,-24,-58,-6,2
92,-6,-5,-7,23,-43,-16,127,2
92,-6,-5,-7,23,-43,-16,127,2
92,-6,-5,-7,23,-43,-16,127,2
92,-6,-5,-7,23,-43,-16,127,2
-18,-4,24,-12,13,28,11,68,2
75,-19,9,4,-25,-21,-24,72,2
-18,0,-34,52,11,-10,12,-73,2
-18,0,-34,52,11,-10,12,-73,2
-18,0,-34,52,11,-10,12,-73,2
-29,13,4,21,-5,6,48,-2,2
-29,13,4,21,-5,6,48,-2,2
-29,13,4,21,-5,6,48,-2,2
-29,13,4,21,-5,6,48,-2,2
53,23,26,-28,-26,-48,16,36,2
53,23,26,-28,-26,-48,16,36,2
53,23,26,-28,-26,-48,16,36,2
5,13,16,30,3,19,13,0,2
5,13,16,30,3,19,13,0,2
-71,12,55,-44,-7,5,-38,79,2
-71,12,55,-44,-7,5,-38,79,2
-71,12,55,-44,-7,5,-38,79,2
