-21,6,-1,0,-4,-7,-3,-1,2
-21,6,-1,0,-4,-7,-3,-1,2
-21,6,-1,0,-4,-7,-3,-1,2
-21,6,-1,0,-4,-7,-3,-1,2
-21,6,-1,0,-4,-7,-3,-1,2
-21,6,-1,0,-4,-7,-3,-1,2
-6,-3,0,0,1,5,-2,0,2
-6,-3,0,0,1,5,-2,0,2
-6,-3,0,0,1,5,-2,0,2
-6,-3,0,0,1,5,-2,0,2
5,-3,3,0,-1,2,-2,-1,2
-18,3,-1,1,-3,-5,-1,0,2
-18,3,-1,1,-3,-5,-1,0,2
-18,3,-1,1,-3,-5,-1,0,2
-18,3,-1,1,-3,-5,-1,0,2
-18,3,-1,1,-3,-5,-1,0,2
3,6,-20,2,2,-2,5,2,2
4,-8,0,-3,-2,1,2,2,2
2,-1,5,-1,-4,-1,-1,-2,2
-1,6,3,-2,-2,-1,1,-2,2
-1,6,3,-2,-2,-1,1,-2,2
-1,6,3,-2,-2,-1,1,-2,2
6,2,-13,1,2,1,-4,-1,2
6,2,-13,1,2,1,-4,-1,2
6,2,-13,1,2,1,-4,-1,2
6,2,-13,1,2,1,-4,-1,2
99,32,0,-6,-3,14,12,9,2
99,32,0,-6,-3,14,12,9,2
99,32,0,-6,-3,14,12,9,2
99,32,0,-6,-3,14,12,9,2
99,32,0,-6,-3,14,12,9,2
16,2,52,-4,2,28,8,-29,2
16,2,52,-4,2,28,8,-29,2
16,2,52,-4,2,28,8,-29,2
16,2,52,-4,2,28,8,-29,2
16,2,52,-4,2,28,8,-29,2
-72,-20,2,2,6,12,-18,-26,2
-53,6,53,-7,-3,9,-11,-4,2
-53,6,53,-7,-3,9,-11,-4,2
-53,6,53,-7,-3,9,-11,-4,2
-53,6,53,-7,-3,9,-11,-4,2
-53,6,53,-7,-3,9,-11,-4,2
-53,6,53,-7,-3,9,-11,-4,2
-53,6,53,-7,-3,9,-11,-4,2
-53,6,53,-7,-3,9,-11,-4,2
-53,6,53,-7,-3,9,-11,-4,2
-53,6,53,-7,-3,9,-11,-4,2
-53,6,53,-7,-3,9,-11,-4,2
12,1,-22,-11,-11,-32,-16,16,2
12,1,-22,-11,-11,-32,-16,16,2
12,1,-22,-11,-11,-32,-16,16,0
12,1,-22,-11,-11,-32,-16,16,0
12,1,-22,-11,-11,-32,-16,16,0
12,1,-22,-11,-11,-32,-16,16,0
12,1,-22,-11,-11,-32,-16,16,0
12,1,-22,-11,-11,-32,-16,16,0
12,1,-22,-11,-11,-32,-16,16,0
12,1,-22,-11,-11,-32,-16,16,0
12,1,-22,-11,-11,-32,-16,16,0
12,1,-22,-11,-11,-32,-16,16,0
21,5,32,-2,1,20,18,3,0
21,5,32,-2,1,20,18,3,0
21,5,32,-2,1,20,18,3,0
21,5,32,-2,1,20,18,3,0
21,5,32,-2,1,20,18,3,0
21,5,32,-2,1,20,18,3,0
21,5,32,-2,1,20,18,3,0
21,5,32,-2,1,20,18,3,0
21,5,32,-2,1,20,18,3,0
21,5,32,-2,1,20,18,3,0
21,5,32,-2,1,20,18,3,0
47,-14,-20,10,10,19,12,33,0
47,-14,-20,10,10,19,12,33,0
47,-14,-20,10,10,19,12,33,0
47,-14,-20,10,10,19,12,33,0
47,-14,-20,10,10,19,12,33,0
47,-14,-20,10,10,19,12,33,0
47,-14,-20,10,10,19,12,33,0
47,-14,-20,10,10,19,12,33,0
47,-14,-20,10,10,19,12,33,0
7,-4,-15,3,4,-5,-10,-13,0
50,43,45,-2,-6,-38,1,-8,0
-20,14,-6,0,-8,-11,-10,-1,0
-20,14,-6,0,-8,-11,-10,-1,0
-20,14,-6,0,-8,-11,-10,-1,0
-20,14,-6,0,-8,-11,-10,-1,0
-20,14,-6,0,-8,-11,-10,-1,0
-20,14,-6,0,-8,-11,-10,-1,0
-20,14,-6,0,-8,-11,-10,-1,0
-20,14,-6,0,-8,-11,-10,-1,0
-23,-17,-3,1,0,-15,0,-28,2
-4,-6,2,-1,-2,-3,-3,-4,2
-4,-6,2,-1,-2,-3,-3,-4,2
-4,-6,2,-1,-2,-3,-3,-4,2
-4,-6,2,-1,-2,-3,-3,-4,2
-4,-6,2,-1,-2,-3,-3,-4,2
-4,-6,2,-1,-2,-3,-3,-4,2
-4,-6,2,-1,-2,-3,-3,-4,2
-4,-6,2,-1,-2,-3,-3,-4,2
-4,-6,2,-1,-2,-3,-3,-4,2
-4,-6,2,-1,-2,-3,-3,-4,2
-3,5,6,0,-1,0,8,2,2
-3,5,6,0,-1,0,8,2,2
-3,5,6,0,-1,0,8,2,2
-3,5,6,0,-1,0,8,2,2
-3,5,6,0,-1,0,8,2,2
-3,5,6,0,-1,0,8,2,2
-3,5,6,0,-1,0,8,2,2
-3,5,6,0,-1,0,8,2,2
-3,5,6,0,-1,0,8,2,2
-3,5,6,0,-1,0,8,2,2
-3,5,6,0,-1,0,8,2,2
-3,5,6,0,-1,0,8,2,2
1,-4,-2,-4,-2,2,2,0,2
1,-4,-2,-4,-2,2,2,0,2
7,-21,-15,-3,-1,-8,1,12,2
7,-21,-15,-3,-1,-8,1,12,2
7,-21,-15,-3,-1,-8,1,12,2
7,-21,-15,-3,-1,-8,1,12,2
7,-21,-15,-3,-1,-8,1,12,2
7,-21,-15,-3,-1,-8,1,12,2
7,-21,-15,-3,-1,-8,1,12,2
7,-21,-15,-3,-1,-8,1,12,2
7,-21,-15,-3,-1,-8,1,12,2
7,-21,-15,-3,-1,-8,1,12,2
7,-21,-15,-3,-1,-8,1,12,2
7,-21,-15,-3,-1,-8,1,12,2
-17,-15,18,0,0,-5,-14,-5,2
27,2,-21,1,-3,3,-2,3,2
27,2,-21,1,-3,3,-2,3,2
27,2,-21,1,-3,3,-2,3,2
27,2,-21,1,-3,3,-2,3,2
27,2,-21,1,-3,3,-2,3,2
27,2,-21,1,-3,3,-2,3,2
27,2,-21,1,-3,3,-2,3,2
27,2,-21,1,-3,3,-2,3,2
27,2,-21,1,-3,3,-2,3,2
27,2,-21,1,-3,3,-2,3,2
27,2,-21,1,-3,3,-2,3,2
-25,-9,0,2,0,-8,2,-5,2
-21,6,12,-7,-6,-4,5,-10,2
-3,-5,-34,13,6,-3,4,7,2
-3,-5,-34,13,6,-3,4,7,2
-3,-5,-34,13,6,-3,4,7,2
-3,-5,-34,13,6,-3,4,7,2
-3,-5,-34,13,6,-3,4,7,2
-3,-5,-34,13,6,-3,4,7,2
-3,-5,-34,13,6,-3,4,7,2
-3,-5,-34,13,6,-3,4,7,2
-3,-5,-34,13,6,-3,4,7,2
-3,-5,-34,13,6,-3,4,7,2
-18,-4,5,-3,-5,-29,1,-1,2
-18,-4,5,-3,-5,-29,1,-1,2
-18,-4,5,-3,-5,-29,1,-1,2
-18,-4,5,-3,-5,-29,1,-1,2
-18,-4,5,-3,-5,-29,1,-1,2
-23,25,-56,-5,-1,-8,-15,-6,2
-23,25,-56,-5,-1,-8,-15,-6,2
-23,25,-56,-5,-1,-8,-15,-6,0
-23,25,-56,-5,-1,-8,-15,-6,0
-23,25,-56,-5,-1,-8,-15,-6,0
-23,25,-56,-5,-1,-8,-15,-6,0
-23,25,-56,-5,-1,-8,-15,-6,0
-23,25,-56,-5,-1,-8,-15,-6,0
60,19,1,-2,-2,7,35,-17,0
60,19,1,-2,-2,7,35,-17,0
15,12,9,-4,-9,-19,-7,-1,0
-52,-12,3,2,3,30,4,-1,0
-52,-12,3,2,3,30,4,-1,0
-52,-12,3,2,3,30,4,-1,0
-52,-12,3,2,3,30,4,-1,0
-52,-12,3,2,3,30,4,-1,0
-52,-12,3,2,3,30,4,-1,0
-52,-12,3,2,3,30,4,-1,0
-40,-33,51,-1,1,-1,-3,7,0
-40,-33,51,-1,1,-1,-3,7,0
-40,-33,51,-1,1,-1,-3,7,0
2,-6,4,-3,-1,-28,-5,2,0
2,-6,4,-3,-1,-28,-5,2,0
18,18,-13,1,1,-3,-1,5,0
18,18,-13,1,1,-3,-1,5,0
18,18,-13,1,1,-3,-1,5,0
18,18,-13,1,1,-3,-1,5,0
2,-6,-4,5,3,26,-4,3,0
2,-6,-4,5,3,26,-4,3,0
2,-6,-4,5,3,26,-4,3,0
2,-6,-4,5,3,26,-4,3,0
2,-6,-4,5,3,26,-4,3,0
2,-6,-4,5,3,26,-4,3,0
2,-6,-4,5,3,26,-4,3,0
2,-6,-4,5,3,26,-4,3,0
2,-6,-4,5,3,26,-4,3,0
2,-6,-4,5,3,26,-4,3,0
2,-6,-4,5,3,26,-4,3,0
2,-6,-4,5,3,26,-4,3,0
2,-6,-4,5,3,26,-4,3,2
2,-6,-4,5,3,26,-4,3,2
2,-6,-4,5,3,26,-4,3,2
-6,-9,-7,-5,-8,-42,-14,-22,2
-45,-17,5,-5,-2,-3,4,10,2
-45,-17,5,-5,-2,-3,4,10,2
-17,-1,4,1,0,4,7,15,2
-17,-1,4,1,0,4,7,15,2
19,31,5,5,1,13,-10,36,2
19,31,5,5,1,13,-10,36,2
19,31,5,5,1,13,-10,36,2
19,31,5,5,1,13,-10,36,2
19,31,5,5,1,13,-10,36,2
19,31,5,5,1,13,-10,36,2
19,31,5,5,1,13,-10,36,2
2,32,22,0,5,50,4,1,2
-21,-51,-54,-10,-14,-45,-1,35,2
-21,-51,-54,-10,-14,-45,-1,35,2
-21,-51,-54,-10,-14,-45,-1,35,2
-21,-51,-54,-10,-14,-45,-1,35,2
-21,-51,-54,-10,-14,-45,-1,35,2
-21,-51,-54,-10,-14,-45,-1,35,2
-29,-24,5,3,4,2,-10,6,2
-29,-24,5,3,4,2,-10,6,2
-29,-24,5,3,4,2,-10,6,2
-29,-24,5,3,4,2,-10,6,2
-22,-1,-17,-4,-6,2,-56,-10,2
-22,-1,-17,-4,-6,2,-56,-10,2
-22,-1,-17,-4,-6,2,-56,-10,2
-22,-1,-17,-4,-6,2,-56,-10,2
-22,-1,-17,-4,-6,2,-56,-10,2
-22,-1,-17,-4,-6,2,-56,-10,2
-23,-9,-20,0,1,12,23,-13,2
-23,-9,-20,0,1,12,23,-13,2
-23,-9,-20,0,1,12,23,-13,2
-23,-9,-20,0,1,12,23,-13,2
-23,-9,-20,0,1,12,23,-13,2
-23,-9,-20,0,1,12,23,-13,2
-23,-9,-20,0,1,12,23,-13,2
-23,-9,-20,0,1,12,23,-13,2
16,0,38,3,4,-6,-1,33,2
16,0,38,3,4,-6,-1,33,2
16,0,38,3,4,-6,-1,33,2
-28,16,-69,9,12,13,45,-3,2
-23,15,8,-4,-6,-11,-27,-22,2
-23,15,8,-4,-6,-11,-27,-22,2
2,19,8,5,3,16,-6,17,2
-46,-12,-18,-7,-3,4,8,-20,2
-46,-12,-18,-7,-3,4,8,-20,2
-46,-12,-18,-7,-3,4,8,-20,2
-46,-12,-18,-7,-3,4,8,-20,2
-46,-12,-18,-7,-3,4,8,-20,2
-46,-12,-18,-7,-3,4,8,-20,2
-46,-12,-18,-7,-3,4,8,-20,2
37,22,32,2,-2,-9,0,21,2
64,-55,-4,6,9,37,18,6,2
64,-55,-4,6,9,37,18,6,2
64,-55,-4,6,9,37,18,6,2
-39,-5,-40,-6,-4,-1,-25,-4,2
-39,-5,-40,-6,-4,-1,-25,-4,2
-39,-5,-40,-6,-4,-1,-25,-4,2
-39,-5,-40,-6,-4,-1,-25,-4,2
-39,-5,-40,-6,-4,-1,-25,-4,2
-39,-5,-40,-6,-4,-1,-25,-4,2
-39,-5,-40,-6,-4,-1,-25,-4,2
-39,-5,-40,-6,-4,-1,-25,-4,2
5,7,2,1,2,6,18,29,2
10,1,-1,2,4,5,16,95,2
10,1,-1,2,4,5,16,95,2
10,1,-1,2,4,5,16,95,0
10,1,-1,2,4,5,16,95,0
10,1,-1,2,4,5,16,95,0
10,1,-1,2,4,5,16,95,0
10,1,-1,2,4,5,16,95,0
10,1,-1,2,4,5,16,95,0
10,1,-1,2,4,5,16,95,0
10,1,-1,2,4,5,16,95,0
10,1,-1,2,4,5,16,95,0
-3,-13,27,-3,1,32,9,4,0
-31,16,0,-3,-2,-28,-8,-21,0
-31,16,0,-3,-2,-28,-8,-21,0
-31,16,0,-3,-2,-28,-8,-21,0
51,14,1,0,-4,-7,-3,-5,0
51,14,1,0,-4,-7,-3,-5,0
51,14,1,0,-4,-7,-3,-5,0
51,14,1,0,-4,-7,-3,-5,0
51,14,1,0,-4,-7,-3,-5,0
51,14,1,0,-4,-7,-3,-5,0
51,14,1,0,-4,-7,-3,-5,0
51,14,1,0,-4,-7,-3,-5,0
20,14,38,-15,-3,-8,-45,34,0
-17,-4,-14,0,3,-2,-3,4,0
-17,-4,-14,0,3,-2,-3,4,0
-17,-4,-14,0,3,-2,-3,4,0
-17,-4,-14,0,3,-2,-3,4,0
-17,-4,-14,0,3,-2,-3,4,0
-17,-4,-14,0,3,-2,-3,4,0
-17,-4,-14,0,3,-2,-3,4,0
-17,-4,-14,0,3,-2,-3,4,0
-17,-4,-14,0,3,-2,-3,4,0
-17,-4,-14,0,3,-2,-3,4,0
-25,12,-3,-4,-1,-9,-7,-8,0
-25,12,-3,-4,-1,-9,-7,-8,2
-25,12,-3,-4,-1,-9,-7,-8,2
-28,12,1,-1,-1,0,-5,-5,2
-28,12,1,-1,-1,0,-5,-5,2
-28,12,1,-1,-1,0,-5,-5,2
-17,-7,-9,-2,-2,-3,-1,-4,2
-17,-7,-9,-2,-2,-3,-1,-4,2
-17,-7,-9,-2,-2,-3,-1,-4,2
-17,-7,-9,-2,-2,-3,-1,-4,2
-15,-1,-12,-5,-1,8,-2,-2,2
-15,-1,-12,-5,-1,8,-2,-2,2
-15,-1,-12,-5,-1,8,-2,-2,2
-15,-1,-12,-5,-1,8,-2,-2,2
-15,-1,-12,-5,-1,8,-2,-2,2
19,2,-5,-2,0,-1,-2,2,2
19,2,-5,-2,0,-1,-2,2,2
-32,-33,-30,-1,2,12,4,5,2
13,7,4,2,0,0,0,2,2
13,7,4,2,0,0,0,2,2
13,7,4,2,0,0,0,2,2
13,7,4,2,0,0,0,2,2
-36,-6,1,1,2,2,0,-3,2
13,0,-12,0,0,-4,-1,-2,2
13,0,-12,0,0,-4,-1,-2,2
13,0,-12,0,0,-4,-1,-2,2
13,0,-12,0,0,-4,-1,-2,2
13,0,-12,0,0,-4,-1,-2,2
13,0,-12,0,0,-4,-1,-2,2
3,10,1,0,0,7,0,3,2
3,10,1,0,0,7,0,3,2
3,10,1,0,0,7,0,3,2
3,10,1,0,0,7,0,3,2
10,8,-12,-1,-2,-4,-5,4,2
10,8,-12,-1,-2,-4,-5,4,2
10,8,-12,-1,-2,-4,-5,4,2
10,8,-12,-1,-2,-4,-5,4,2
10,8,-12,-1,-2,-4,-5,4,2
10,8,-12,-1,-2,-4,-5,4,2
10,8,-12,-1,-2,-4,-5,4,2
10,8,-12,-1,-2,-4,-5,4,2
9,-9,-6,-3,-2,5,4,3,2
9,-9,-6,-3,-2,5,4,3,2
9,-9,-6,-3,-2,5,4,3,2
9,-9,-6,-3,-2,5,4,3,2
9,3,10,-2,0,-1,-1,-4,2
9,3,10,-2,0,-1,-1,-4,2
9,3,10,-2,0,-1,-1,-4,2
9,3,10,-2,0,-1,-1,-4,2
9,3,10,-2,0,-1,-1,-4,2
24,-12,-58,-8,-3,-7,16,-45,2
24,-12,-58,-8,-3,-7,16,-45,2
24,-12,-58,-8,-3,-7,16,-45,2
15,20,-15,3,12,25,-40,-4,2
74,2,0,2,-4,9,32,17,2
74,2,0,2,-4,9,32,17,2
74,2,0,2,-4,9,32,17,2
-57,35,40,-6,-9,0,-34,-41,2
-57,35,40,-6,-9,0,-34,-41,2
-57,35,40,-6,-9,0,-34,-41,2
-57,35,40,-6,-9,0,-34,-41,2
-57,35,40,-6,-9,0,-34,-41,2
-57,35,40,-6,-9,0,-34,-41,2
-57,35,40,-6,-9,0,-34,-41,2
-57,35,40,-6,-9,0,-34,-41,2
-45,-12,-17,-14,-10,11,33,3,2
-45,-12,-17,-14,-10,11,33,3,2
-45,-12,-17,-14,-10,11,33,3,2
-45,-12,-17,-14,-10,11,33,3,0
-45,-12,-17,-14,-10,11,33,3,0
-45,-12,-17,-14,-10,11,33,3,0
-45,-12,-17,-14,-10,11,33,3,0
-45,-12,-17,-14,-10,11,33,3,0
-45,-12,-17,-14,-10,11,33,3,0
-45,-12,-17,-14,-10,11,33,3,0
-45,-12,-17,-14,-10,11,33,3,0
-45,-12,-17,-14,-10,11,33,3,0
2,-8,25,4,13,10,-12,-40,0
73,-11,0,7,5,35,27,29,0
73,-11,0,7,5,35,27,29,0
13,4,-26,3,1,16,30,15,0
35,29,-8,0,1,-3,-30,0,0
35,29,-8,0,1,-3,-30,0,0
35,29,-8,0,1,-3,-30,0,0
35,29,-8,0,1,-3,-30,0,0
35,29,-8,0,1,-3,-30,0,0
35,29,-8,0,1,-3,-30,0,0
35,29,-8,0,1,-3,-30,0,0
-56,-3,-61,1,-2,-10,38,46,0
-56,-3,-61,1,-2,-10,38,46,0
-56,-3,-61,1,-2,-10,38,46,0
-56,-3,-61,1,-2,-10,38,46,0
-56,-3,-61,1,-2,-10,38,46,0
-56,-3,-61,1,-2,-10,38,46,0
-56,-3,-61,1,-2,-10,38,46,0
-56,-3,-61,1,-2,-10,38,46,0
-56,-3,-61,1,-2,-10,38,46,0
-56,-3,-61,1,-2,-10,38,46,0
-56,-3,-61,1,-2,-10,38,46,0
19,-2,-19,-1,-6,-17,-6,-3,0
16,27,25,-1,-2,-39,-60,6,0
16,27,25,-1,-2,-39,-60,6,0
16,27,25,-1,-2,-39,-60,6,0
23,-20,9,1,6,15,-37,7,0
23,-20,9,1,6,15,-37,7,0
23,-20,9,1,6,15,-37,7,0
23,-20,9,1,6,15,-37,7,0
23,-20,9,1,6,15,-37,7,0
23,-20,9,1,6,15,-37,7,0
23,-20,9,1,6,15,-37,7,2
28,7,-7,5,4,10,-13,16,2
28,7,-7,5,4,10,-13,16,2
28,7,-7,5,4,10,-13,16,2
6,1,7,2,0,-16,-12,-6,2
2,-6,0,1,0,0,-2,-9,2
2,-6,0,1,0,0,-2,-9,2
0,5,-8,0,-5,-3,-13,-7,2
0,5,-8,0,-5,-3,-13,-7,2
0,5,-8,0,-5,-3,-13,-7,2
0,5,-8,0,-5,-3,-13,-7,2
0,5,-8,0,-5,-3,-13,-7,2
0,5,-8,0,-5,-3,-13,-7,2
0,5,-8,0,-5,-3,-13,-7,2
0,5,-8,0,-5,-3,-13,-7,2
0,5,-8,0,-5,-3,-13,-7,2
0,5,-8,0,-5,-3,-13,-7,2
0,5,-8,0,-5,-3,-13,-7,2
16,20,5,-5,-4,-9,-2,-6,2
16,20,5,-5,-4,-9,-2,-6,2
16,20,5,-5,-4,-9,-2,-6,2
16,20,5,-5,-4,-9,-2,-6,2
16,20,5,-5,-4,-9,-2,-6,2
16,20,5,-5,-4,-9,-2,-6,2
16,20,5,-5,-4,-9,-2,-6,2
16,20,5,-5,-4,-9,-2,-6,2
16,20,5,-5,-4,-9,-2,-6,2
16,20,5,-5,-4,-9,-2,-6,2
16,20,5,-5,-4,-9,-2,-6,2
-8,17,-2,4,1,4,6,-46,2
-20,19,15,-7,-6,2,-8,-31,2
-20,19,15,-7,-6,2,-8,-31,2
-20,19,15,-7,-6,2,-8,-31,2
-20,19,15,-7,-6,2,-8,-31,2
-20,19,15,-7,-6,2,-8,-31,2
-20,19,15,-7,-6,2,-8,-31,2
-20,19,15,-7,-6,2,-8,-31,2
-20,19,15,-7,-6,2,-8,-31,2
-20,19,15,-7,-6,2,-8,-31,2
-20,19,15,-7,-6,2,-8,-31,2
-20,19,15,-7,-6,2,-8,-31,2
-18,2,6,-4,-1,-12,-52,-3,2
4,-1,27,-7,-2,14,35,8,2
4,-1,27,-7,-2,14,35,8,2
4,-1,27,-7,-2,14,35,8,2
4,-1,27,-7,-2,14,35,8,2
4,-1,27,-7,-2,14,35,8,2
4,-1,27,-7,-2,14,35,8,2
4,-1,27,-7,-2,14,35,8,2
4,-1,27,-7,-2,14,35,8,2
4,-1,27,-7,-2,14,35,8,2
4,-1,27,-7,-2,14,35,8,2
4,-1,27,-7,-2,14,35,8,2
4,-1,27,-7,-2,14,35,8,2
-63,-20,-7,-6,-8,-6,22,35,2
-63,-20,-7,-6,-8,-6,22,35,2
-63,-20,-7,-6,-8,-6,22,35,2
-63,-20,-7,-6,-8,-6,22,35,2
-63,-20,-7,-6,-8,-6,22,35,2
-63,-20,-7,-6,-8,-6,22,35,2
-63,-20,-7,-6,-8,-6,22,35,2
-63,-20,-7,-6,-8,-6,22,35,2
-63,-20,-7,-6,-8,-6,22,35,2
-63,-20,-7,-6,-8,-6,22,35,2
-63,-20,-7,-6,-8,-6,22,35,2
-63,-20,-7,-6,-8,-6,22,35,0
-2,18,-10,-3,-9,-23,53,1,0
-2,18,-10,-3,-9,-23,53,1,0
-27,-2,-14,0,-4,0,-7,-7,0
-27,-2,-14,0,-4,0,-7,-7,0
-27,-2,-14,0,-4,0,-7,-7,0
-27,-2,-14,0,-4,0,-7,-7,0
-27,-2,-14,0,-4,0,-7,-7,0
-27,-2,-14,0,-4,0,-7,-7,0
-27,-2,-14,0,-4,0,-7,-7,0
-27,-2,-14,0,-4,0,-7,-7,0
-27,-2,-14,0,-4,0,-7,-7,0
-27,-2,-14,0,-4,0,-7,-7,0
9,-4,-9,1,6,19,2,-32,0
9,-4,-9,1,6,19,2,-32,0
9,-4,-9,1,6,19,2,-32,0
9,-4,-9,1,6,19,2,-32,0
9,-4,-9,1,6,19,2,-32,0
9,-4,-9,1,6,19,2,-32,0
9,-4,-9,1,6,19,2,-32,0
9,-4,-9,1,6,19,2,-32,0
9,-4,-9,1,6,19,2,-32,0
9,-4,-9,1,6,19,2,-32,0
9,-4,-9,1,6,19,2,-32,0
9,-4,-9,1,6,19,2,-32,0
9,-4,-9,1,6,19,2,-32,0
9,-4,-9,1,6,19,2,-32,0
9,-4,-9,1,6,19,2,-32,0
9,-4,-9,1,6,19,2,-32,0
9,-4,-9,1,6,19,2,-32,0
9,-4,-9,1,6,19,2,-32,0
9,-4,-9,1,6,19,2,-32,0
9,-4,-9,1,6,19,2,-32,0
9,-4,-9,1,6,19,2,-32,0
9,-4,-9,1,6,19,2,-32,0
9,-4,-9,1,6,19,2,-32,2
42,5,-1,5,6,23,-2,96,2
29,37,15,3,3,-3,-13,22,2
29,37,15,3,3,-3,-13,22,2
29,37,15,3,3,-3,-13,22,2
29,37,15,3,3,-3,-13,22,2
29,37,15,3,3,-3,-13,22,2
29,37,15,3,3,-3,-13,22,2
29,37,15,3,3,-3,-13,22,2
29,37,15,3,3,-3,-13,22,2
29,37,15,3,3,-3,-13,22,2
29,37,15,3,3,-3,-13,22,2
29,37,15,3,3,-3,-13,22,2
-22,-78,-26,-6,-6,-37,10,-9,2
-22,-78,-26,-6,-6,-37,10,-9,2
-22,-78,-26,-6,-6,-37,10,-9,2
-22,-78,-26,-6,-6,-37,10,-9,2
-22,-78,-26,-6,-6,-37,10,-9,2
-22,-78,-26,-6,-6,-37,10,-9,2
-22,-78,-26,-6,-6,-37,10,-9,2
-22,-78,-26,-6,-6,-37,10,-9,2
-22,-78,-26,-6,-6,-37,10,-9,2
-22,-78,-26,-6,-6,-37,10,-9,2
9,21,43,6,5,3,5,27,2
18,34,2,1,2,-1,-22,-17,2
18,34,2,1,2,-1,-22,-17,2
18,34,2,1,2,-1,-22,-17,2
18,34,2,1,2,-1,-22,-17,2
18,34,2,1,2,-1,-22,-17,2
18,34,2,1,2,-1,-22,-17,2
-18,-84,12,-8,-6,7,18,-21,2
-18,-84,12,-8,-6,7,18,-21,2
-18,-84,12,-8,-6,7,18,-21,2
-18,-84,12,-8,-6,7,18,-21,2
-18,-84,12,-8,-6,7,18,-21,2
-18,-84,12,-8,-6,7,18,-21,2
14,-2,-1,-12,-10,10,-2,-35,2
14,-2,-1,-12,-10,10,-2,-35,2
14,-2,-1,-12,-10,10,-2,-35,2
-15,24,-19,4,0,20,-1,11,2
-15,24,-19,4,0,20,-1,11,2
-98,-26,32,-2,-3,-21,12,-18,2
-98,-26,32,-2,-3,-21,12,-18,2
-98,-26,32,-2,-3,-21,12,-18,2
-98,-26,32,-2,-3,-21,12,-18,2
-98,-26,32,-2,-3,-21,12,-18,2
-98,-26,32,-2,-3,-21,12,-18,2
-98,-26,32,-2,-3,-21,12,-18,2
55,-28,-2,-5,-3,25,40,39,2
-38,-10,-9,1,4,7,-7,6,2
63,14,-37,-2,-1,10,5,35,2
63,14,-37,-2,-1,10,5,35,2
63,14,-37,-2,-1,10,5,35,2
63,14,-37,-2,-1,10,5,35,2
63,14,-37,-2,-1,10,5,35,2
63,14,-37,-2,-1,10,5,35,2
63,14,-37,-2,-1,10,5,35,2
63,14,-37,-2,-1,10,5,35,2
63,14,-37,-2,-1,10,5,35,2
63,14,-37,-2,-1,10,5,35,2
63,14,-37,-2,-1,10,5,35,2
63,14,-37,-2,-1,10,5,35,2
24,3,-13,-5,-2,25,10,0,2
24,3,-13,-5,-2,25,10,0,2
24,3,-13,-5,-2,25,10,0,2
24,3,-13,-5,-2,25,10,0,2
24,3,-13,-5,-2,25,10,0,2
24,3,-13,-5,-2,25,10,0,2
24,3,-13,-5,-2,25,10,0,0
24,3,-13,-5,-2,25,10,0,0
24,3,-13,-5,-2,25,10,0,0
24,3,-13,-5,-2,25,10,0,0
24,3,-13,-5,-2,25,10,0,0
24,3,-13,-5,-2,25,10,0,0
-10,-14,11,2,9,10,-8,-13,0
8,16,42,-5,-5,2,25,-10,0
8,16,42,-5,-5,2,25,-10,0
8,16,42,-5,-5,2,25,-10,0
8,16,42,-5,-5,2,25,-10,0
8,16,42,-5,-5,2,25,-10,0
2,30,53,-3,-3,-23,-9,2,0
2,30,53,-3,-3,-23,-9,2,0
2,30,53,-3,-3,-23,-9,2,0
2,30,53,-3,-3,-23,-9,2,0
-31,48,22,0,-1,-7,4,-1,0
9,1,-16,2,1,8,-10,-9,0
9,1,-16,2,1,8,-10,-9,0
9,1,-16,2,1,8,-10,-9,0
9,1,-16,2,1,8,-10,-9,0
9,1,-16,2,1,8,-10,-9,0
9,1,-16,2,1,8,-10,-9,0
9,1,-16,2,1,8,-10,-9,0
9,1,-16,2,1,8,-10,-9,0
9,1,-16,2,1,8,-10,-9,0
9,1,-16,2,1,8,-10,-9,0
9,1,-16,2,1,8,-10,-9,0
-16,7,-7,-2,-3,-9,14,5,0
8,9,0,-1,2,-1,1,0,0
8,9,0,-1,2,-1,1,0,0
8,9,0,-1,2,-1,1,0,0
8,9,0,-1,2,-1,1,0,0
8,9,0,-1,2,-1,1,0,0
8,9,0,-1,2,-1,1,0,2
8,9,0,-1,2,-1,1,0,2
8,9,0,-1,2,-1,1,0,2
8,9,0,-1,2,-1,1,0,2
8,9,0,-1,2,-1,1,0,2
8,9,0,-1,2,-1,1,0,2
8,9,0,-1,2,-1,1,0,2
2,-11,-6,-2,-3,-1,-4,0,2
-8,8,-4,-2,-2,0,-2,-3,2
8,2,4,-1,2,1,2,2,2
6,-3,3,0,0,-3,-5,-10,2
6,-3,3,0,0,-3,-5,-10,2
6,-3,3,0,0,-3,-5,-10,2
6,-3,3,0,0,-3,-5,-10,2
6,-3,3,0,0,-3,-5,-10,2
6,-3,3,0,0,-3,-5,-10,2
6,-3,3,0,0,-3,-5,-10,2
6,-3,3,0,0,-3,-5,-10,2
6,-3,3,0,0,-3,-5,-10,2
4,-11,-8,1,1,1,-2,-10,2
4,-11,-8,1,1,1,-2,-10,2
4,-11,-8,1,1,1,-2,-10,2
4,-11,-8,1,1,1,-2,-10,2
4,-11,-8,1,1,1,-2,-10,2
4,-11,-8,1,1,1,-2,-10,2
4,-11,-8,1,1,1,-2,-10,2
4,-11,-8,1,1,1,-2,-10,2
